nohup: ignoring input
2020-03-08 12:14:11 INFO: At 1-th epoch.
2020-03-08 12:49:45 DEBUG: g loss at batch 3222: 6.005, batch size: 234, lr=0.001
2020-03-08 12:49:45 DEBUG: g loss at batch 3223: 6.004, batch size: 234, lr=0.001
2020-03-08 12:49:46 DEBUG: g loss at batch 3224: 6.004, batch size: 234, lr=0.001
2020-03-08 12:49:47 DEBUG: g loss at batch 3225: 6.003, batch size: 234, lr=0.001
2020-03-08 12:49:47 DEBUG: g loss at batch 3226: 6.003, batch size: 234, lr=0.001
2020-03-08 12:49:48 DEBUG: g loss at batch 3227: 6.002, batch size: 234, lr=0.001
2020-03-08 12:49:48 DEBUG: g loss at batch 3228: 6.001, batch size: 234, lr=0.001
2020-03-08 12:49:49 DEBUG: g loss at batch 3229: 6.000, batch size: 234, lr=0.001
2020-03-08 12:49:50 DEBUG: g loss at batch 3230: 6.000, batch size: 234, lr=0.001
2020-03-08 12:49:50 DEBUG: g loss at batch 3231: 5.999, batch size: 234, lr=0.001
2020-03-08 12:49:51 DEBUG: g loss at batch 3232: 5.999, batch size: 234, lr=0.001
2020-03-08 12:49:52 DEBUG: g loss at batch 3233: 5.998, batch size: 234, lr=0.001
2020-03-08 12:49:53 DEBUG: g loss at batch 3234: 5.997, batch size: 234, lr=0.001
2020-03-08 12:49:53 DEBUG: g loss at batch 3235: 5.997, batch size: 234, lr=0.001
2020-03-08 12:49:54 DEBUG: g loss at batch 3236: 5.996, batch size: 234, lr=0.001
2020-03-08 12:49:55 DEBUG: g loss at batch 3237: 5.995, batch size: 234, lr=0.001
2020-03-08 12:49:55 DEBUG: g loss at batch 3238: 5.995, batch size: 234, lr=0.001
2020-03-08 12:49:56 DEBUG: g loss at batch 3239: 5.994, batch size: 234, lr=0.001
2020-03-08 12:49:57 DEBUG: g loss at batch 3240: 5.993, batch size: 234, lr=0.001
2020-03-08 12:49:57 DEBUG: g loss at batch 3241: 5.992, batch size: 234, lr=0.001
2020-03-08 12:49:58 DEBUG: g loss at batch 3242: 5.992, batch size: 234, lr=0.001
2020-03-08 12:49:59 DEBUG: g loss at batch 3243: 5.991, batch size: 234, lr=0.001
2020-03-08 12:49:59 DEBUG: g loss at batch 3244: 5.990, batch size: 234, lr=0.001
2020-03-08 12:50:00 DEBUG: g loss at batch 3245: 5.990, batch size: 234, lr=0.001
2020-03-08 12:50:01 DEBUG: g loss at batch 3246: 5.989, batch size: 234, lr=0.001
2020-03-08 12:50:01 DEBUG: g loss at batch 3247: 5.989, batch size: 234, lr=0.001
2020-03-08 12:50:02 DEBUG: g loss at batch 3248: 5.987, batch size: 234, lr=0.001
2020-03-08 12:50:03 DEBUG: g loss at batch 3249: 5.986, batch size: 234, lr=0.001
2020-03-08 12:50:04 DEBUG: g loss at batch 3250: 5.985, batch size: 234, lr=0.001
2020-03-08 12:50:04 DEBUG: g loss at batch 3251: 5.985, batch size: 234, lr=0.001
2020-03-08 12:50:05 DEBUG: g loss at batch 3252: 5.984, batch size: 234, lr=0.001
2020-03-08 12:50:06 DEBUG: g loss at batch 3253: 5.984, batch size: 234, lr=0.001
2020-03-08 12:50:06 DEBUG: g loss at batch 3254: 5.983, batch size: 234, lr=0.001
2020-03-08 12:50:07 DEBUG: g loss at batch 3255: 5.983, batch size: 234, lr=0.001
2020-03-08 12:50:07 DEBUG: g loss at batch 3256: 5.983, batch size: 234, lr=0.001
2020-03-08 12:50:08 DEBUG: g loss at batch 3257: 5.982, batch size: 234, lr=0.001
2020-03-08 12:50:09 DEBUG: g loss at batch 3258: 5.981, batch size: 234, lr=0.001
2020-03-08 12:50:09 DEBUG: g loss at batch 3259: 5.981, batch size: 234, lr=0.001
2020-03-08 12:50:10 DEBUG: g loss at batch 3260: 5.980, batch size: 234, lr=0.001
2020-03-08 12:50:11 DEBUG: g loss at batch 3261: 5.980, batch size: 234, lr=0.001
2020-03-08 12:50:11 DEBUG: g loss at batch 3262: 5.979, batch size: 234, lr=0.001
2020-03-08 12:50:12 DEBUG: g loss at batch 3263: 5.979, batch size: 234, lr=0.001
2020-03-08 12:50:13 DEBUG: g loss at batch 3264: 5.979, batch size: 234, lr=0.001
2020-03-08 12:50:13 DEBUG: g loss at batch 3265: 5.979, batch size: 234, lr=0.001
2020-03-08 12:50:14 DEBUG: g loss at batch 3266: 5.978, batch size: 234, lr=0.001
2020-03-08 12:50:15 DEBUG: g loss at batch 3267: 5.977, batch size: 234, lr=0.001
2020-03-08 12:50:15 DEBUG: g loss at batch 3268: 5.976, batch size: 234, lr=0.001
2020-03-08 12:50:16 DEBUG: g loss at batch 3269: 5.977, batch size: 234, lr=0.001
2020-03-08 12:50:16 DEBUG: g loss at batch 3270: 5.976, batch size: 234, lr=0.001
2020-03-08 12:50:17 DEBUG: g loss at batch 3271: 5.975, batch size: 234, lr=0.001
2020-03-08 12:50:18 DEBUG: g loss at batch 3272: 5.974, batch size: 234, lr=0.001
2020-03-08 12:50:18 DEBUG: g loss at batch 3273: 5.974, batch size: 234, lr=0.001
2020-03-08 12:50:19 DEBUG: g loss at batch 3274: 5.972, batch size: 234, lr=0.001
2020-03-08 12:50:20 DEBUG: g loss at batch 3275: 5.971, batch size: 234, lr=0.001
2020-03-08 12:50:20 DEBUG: g loss at batch 3276: 5.971, batch size: 234, lr=0.001
2020-03-08 12:50:21 DEBUG: g loss at batch 3277: 5.970, batch size: 234, lr=0.001
2020-03-08 12:50:22 DEBUG: g loss at batch 3278: 5.969, batch size: 234, lr=0.001
2020-03-08 12:50:22 DEBUG: g loss at batch 3279: 5.968, batch size: 234, lr=0.001
2020-03-08 12:50:23 DEBUG: g loss at batch 3280: 5.967, batch size: 234, lr=0.001
2020-03-08 12:50:24 DEBUG: g loss at batch 3281: 5.967, batch size: 234, lr=0.001
2020-03-08 12:50:24 DEBUG: g loss at batch 3282: 5.966, batch size: 234, lr=0.001
2020-03-08 12:50:25 DEBUG: g loss at batch 3283: 5.965, batch size: 234, lr=0.001
2020-03-08 12:50:26 DEBUG: g loss at batch 3284: 5.965, batch size: 234, lr=0.001
2020-03-08 12:50:26 DEBUG: g loss at batch 3285: 5.964, batch size: 234, lr=0.001
2020-03-08 12:50:27 DEBUG: g loss at batch 3286: 5.964, batch size: 234, lr=0.001
2020-03-08 12:50:28 DEBUG: g loss at batch 3287: 5.963, batch size: 234, lr=0.001
2020-03-08 12:50:28 DEBUG: g loss at batch 3288: 5.963, batch size: 234, lr=0.001
2020-03-08 12:50:29 DEBUG: g loss at batch 3289: 5.962, batch size: 234, lr=0.001
2020-03-08 12:50:30 DEBUG: g loss at batch 3290: 5.961, batch size: 234, lr=0.001
2020-03-08 12:50:30 DEBUG: g loss at batch 3291: 5.961, batch size: 234, lr=0.001
2020-03-08 12:50:31 DEBUG: g loss at batch 3292: 5.959, batch size: 234, lr=0.001
2020-03-08 12:50:32 DEBUG: g loss at batch 3293: 5.960, batch size: 234, lr=0.001
2020-03-08 12:50:32 DEBUG: g loss at batch 3294: 5.960, batch size: 234, lr=0.001
2020-03-08 12:50:33 DEBUG: g loss at batch 3295: 5.960, batch size: 234, lr=0.001
2020-03-08 12:50:34 DEBUG: g loss at batch 3296: 5.959, batch size: 234, lr=0.001
2020-03-08 12:50:34 DEBUG: g loss at batch 3297: 5.959, batch size: 234, lr=0.001
2020-03-08 12:50:35 DEBUG: g loss at batch 3298: 5.957, batch size: 234, lr=0.001
2020-03-08 12:50:36 DEBUG: g loss at batch 3299: 5.957, batch size: 234, lr=0.001
2020-03-08 12:50:36 DEBUG: g loss at batch 3300: 5.956, batch size: 234, lr=0.001
2020-03-08 12:50:37 DEBUG: g loss at batch 3301: 5.955, batch size: 234, lr=0.001
2020-03-08 12:50:38 DEBUG: g loss at batch 3302: 5.954, batch size: 234, lr=0.001
2020-03-08 12:50:38 DEBUG: g loss at batch 3303: 5.954, batch size: 234, lr=0.001
2020-03-08 12:50:39 DEBUG: g loss at batch 3304: 5.953, batch size: 234, lr=0.001
2020-03-08 12:50:40 DEBUG: g loss at batch 3305: 5.953, batch size: 234, lr=0.001
2020-03-08 12:50:40 DEBUG: g loss at batch 3306: 5.952, batch size: 234, lr=0.001
2020-03-08 12:50:41 DEBUG: g loss at batch 3307: 5.951, batch size: 234, lr=0.001
2020-03-08 12:50:41 DEBUG: g loss at batch 3308: 5.950, batch size: 234, lr=0.001
2020-03-08 12:50:42 DEBUG: g loss at batch 3309: 5.949, batch size: 234, lr=0.001
2020-03-08 12:50:43 DEBUG: g loss at batch 3310: 5.949, batch size: 234, lr=0.001
2020-03-08 12:50:43 DEBUG: g loss at batch 3311: 5.948, batch size: 234, lr=0.001
2020-03-08 12:50:44 DEBUG: g loss at batch 3312: 5.948, batch size: 234, lr=0.001
2020-03-08 12:50:44 DEBUG: g loss at batch 3313: 5.948, batch size: 234, lr=0.001
2020-03-08 12:50:45 DEBUG: g loss at batch 3314: 5.948, batch size: 234, lr=0.001
2020-03-08 12:50:46 DEBUG: g loss at batch 3315: 5.949, batch size: 233, lr=0.001
2020-03-08 12:50:46 DEBUG: g loss at batch 3316: 5.949, batch size: 233, lr=0.001
2020-03-08 12:50:47 DEBUG: g loss at batch 3317: 5.949, batch size: 233, lr=0.001
2020-03-08 12:50:48 DEBUG: g loss at batch 3318: 5.948, batch size: 233, lr=0.001
2020-03-08 12:50:48 DEBUG: g loss at batch 3319: 5.948, batch size: 233, lr=0.001
2020-03-08 12:50:49 DEBUG: g loss at batch 3320: 5.947, batch size: 233, lr=0.001
2020-03-08 12:50:50 DEBUG: g loss at batch 3321: 5.946, batch size: 233, lr=0.001
2020-03-08 12:50:50 DEBUG: g loss at batch 3322: 5.946, batch size: 233, lr=0.001
2020-03-08 12:50:51 DEBUG: g loss at batch 3323: 5.945, batch size: 233, lr=0.001
2020-03-08 12:50:52 DEBUG: g loss at batch 3324: 5.944, batch size: 233, lr=0.001
2020-03-08 12:50:52 DEBUG: g loss at batch 3325: 5.943, batch size: 233, lr=0.001
2020-03-08 12:50:53 DEBUG: g loss at batch 3326: 5.943, batch size: 233, lr=0.001
2020-03-08 12:50:54 DEBUG: g loss at batch 3327: 5.943, batch size: 233, lr=0.001
2020-03-08 12:50:54 DEBUG: g loss at batch 3328: 5.942, batch size: 233, lr=0.001
2020-03-08 12:50:55 DEBUG: g loss at batch 3329: 5.941, batch size: 233, lr=0.001
2020-03-08 12:50:55 DEBUG: g loss at batch 3330: 5.941, batch size: 233, lr=0.001
2020-03-08 12:50:56 DEBUG: g loss at batch 3331: 5.939, batch size: 233, lr=0.001
2020-03-08 12:50:57 DEBUG: g loss at batch 3332: 5.939, batch size: 233, lr=0.001
2020-03-08 12:50:57 DEBUG: g loss at batch 3333: 5.938, batch size: 233, lr=0.001
2020-03-08 12:50:58 DEBUG: g loss at batch 3334: 5.937, batch size: 233, lr=0.001
2020-03-08 12:50:59 DEBUG: g loss at batch 3335: 5.937, batch size: 233, lr=0.001
2020-03-08 12:50:59 DEBUG: g loss at batch 3336: 5.936, batch size: 233, lr=0.001
2020-03-08 12:51:00 DEBUG: g loss at batch 3337: 5.935, batch size: 233, lr=0.001
2020-03-08 12:51:01 DEBUG: g loss at batch 3338: 5.935, batch size: 233, lr=0.001
2020-03-08 12:51:01 DEBUG: g loss at batch 3339: 5.934, batch size: 233, lr=0.001
2020-03-08 12:51:02 DEBUG: g loss at batch 3340: 5.934, batch size: 233, lr=0.001
2020-03-08 12:51:03 DEBUG: g loss at batch 3341: 5.933, batch size: 233, lr=0.001
2020-03-08 12:51:03 DEBUG: g loss at batch 3342: 5.932, batch size: 233, lr=0.001
2020-03-08 12:51:04 DEBUG: g loss at batch 3343: 5.932, batch size: 233, lr=0.001
2020-03-08 12:51:05 DEBUG: g loss at batch 3344: 5.931, batch size: 233, lr=0.001
2020-03-08 12:51:05 DEBUG: g loss at batch 3345: 5.932, batch size: 233, lr=0.001
2020-03-08 12:51:06 DEBUG: g loss at batch 3346: 5.931, batch size: 233, lr=0.001
2020-03-08 12:51:06 DEBUG: g loss at batch 3347: 5.931, batch size: 233, lr=0.001
2020-03-08 12:51:07 DEBUG: g loss at batch 3348: 5.930, batch size: 233, lr=0.001
2020-03-08 12:51:08 DEBUG: g loss at batch 3349: 5.929, batch size: 233, lr=0.001
2020-03-08 12:51:08 DEBUG: g loss at batch 3350: 5.928, batch size: 233, lr=0.001
2020-03-08 12:51:09 DEBUG: g loss at batch 3351: 5.927, batch size: 233, lr=0.001
2020-03-08 12:51:10 DEBUG: g loss at batch 3352: 5.927, batch size: 233, lr=0.001
2020-03-08 12:51:10 DEBUG: g loss at batch 3353: 5.927, batch size: 233, lr=0.001
2020-03-08 12:51:11 DEBUG: g loss at batch 3354: 5.926, batch size: 233, lr=0.001
2020-03-08 12:51:12 DEBUG: g loss at batch 3355: 5.925, batch size: 233, lr=0.001
2020-03-08 12:51:12 DEBUG: g loss at batch 3356: 5.924, batch size: 233, lr=0.001
2020-03-08 12:51:13 DEBUG: g loss at batch 3357: 5.924, batch size: 233, lr=0.001
2020-03-08 12:51:14 DEBUG: g loss at batch 3358: 5.923, batch size: 233, lr=0.001
2020-03-08 12:51:14 DEBUG: g loss at batch 3359: 5.923, batch size: 233, lr=0.001
2020-03-08 12:51:15 DEBUG: g loss at batch 3360: 5.922, batch size: 233, lr=0.001
2020-03-08 12:51:16 DEBUG: g loss at batch 3361: 5.921, batch size: 233, lr=0.001
2020-03-08 12:51:16 DEBUG: g loss at batch 3362: 5.921, batch size: 233, lr=0.001
2020-03-08 12:51:17 DEBUG: g loss at batch 3363: 5.920, batch size: 233, lr=0.001
2020-03-08 12:51:18 DEBUG: g loss at batch 3364: 5.920, batch size: 233, lr=0.001
2020-03-08 12:51:18 DEBUG: g loss at batch 3365: 5.920, batch size: 233, lr=0.001
2020-03-08 12:51:19 DEBUG: g loss at batch 3366: 5.919, batch size: 233, lr=0.001
2020-03-08 12:51:20 DEBUG: g loss at batch 3367: 5.918, batch size: 233, lr=0.001
2020-03-08 12:51:20 DEBUG: g loss at batch 3368: 5.918, batch size: 233, lr=0.001
2020-03-08 12:51:21 DEBUG: g loss at batch 3369: 5.918, batch size: 233, lr=0.001
2020-03-08 12:51:22 DEBUG: g loss at batch 3370: 5.917, batch size: 233, lr=0.001
2020-03-08 12:51:22 DEBUG: g loss at batch 3371: 5.917, batch size: 233, lr=0.001
2020-03-08 12:51:23 DEBUG: g loss at batch 3372: 5.917, batch size: 233, lr=0.001
2020-03-08 12:51:24 DEBUG: g loss at batch 3373: 5.916, batch size: 233, lr=0.001
2020-03-08 12:51:24 DEBUG: g loss at batch 3374: 5.915, batch size: 233, lr=0.001
2020-03-08 12:51:25 DEBUG: g loss at batch 3375: 5.915, batch size: 233, lr=0.001
2020-03-08 12:51:26 DEBUG: g loss at batch 3376: 5.914, batch size: 233, lr=0.001
2020-03-08 12:51:26 DEBUG: g loss at batch 3377: 5.914, batch size: 233, lr=0.001
2020-03-08 12:51:27 DEBUG: g loss at batch 3378: 5.913, batch size: 233, lr=0.001
2020-03-08 12:51:28 DEBUG: g loss at batch 3379: 5.912, batch size: 233, lr=0.001
2020-03-08 12:51:28 DEBUG: g loss at batch 3380: 5.911, batch size: 233, lr=0.001
2020-03-08 12:51:29 DEBUG: g loss at batch 3381: 5.910, batch size: 233, lr=0.001
2020-03-08 12:51:30 DEBUG: g loss at batch 3382: 5.909, batch size: 233, lr=0.001
2020-03-08 12:51:30 DEBUG: g loss at batch 3383: 5.908, batch size: 233, lr=0.001
2020-03-08 12:51:31 DEBUG: g loss at batch 3384: 5.907, batch size: 233, lr=0.001
2020-03-08 12:51:32 DEBUG: g loss at batch 3385: 5.906, batch size: 233, lr=0.001
2020-03-08 12:51:32 DEBUG: g loss at batch 3386: 5.906, batch size: 233, lr=0.001
2020-03-08 12:51:33 DEBUG: g loss at batch 3387: 5.905, batch size: 233, lr=0.001
2020-03-08 12:51:34 DEBUG: g loss at batch 3388: 5.906, batch size: 233, lr=0.001
2020-03-08 12:51:34 DEBUG: g loss at batch 3389: 5.906, batch size: 233, lr=0.001
2020-03-08 12:51:35 DEBUG: g loss at batch 3390: 5.905, batch size: 233, lr=0.001
2020-03-08 12:51:35 DEBUG: g loss at batch 3391: 5.905, batch size: 233, lr=0.001
2020-03-08 12:51:36 DEBUG: g loss at batch 3392: 5.904, batch size: 233, lr=0.001
2020-03-08 12:51:37 DEBUG: g loss at batch 3393: 5.903, batch size: 233, lr=0.001
2020-03-08 12:51:37 DEBUG: g loss at batch 3394: 5.902, batch size: 233, lr=0.001
2020-03-08 12:51:38 DEBUG: g loss at batch 3395: 5.902, batch size: 233, lr=0.001
2020-03-08 12:51:39 DEBUG: g loss at batch 3396: 5.901, batch size: 233, lr=0.001
2020-03-08 12:51:39 DEBUG: g loss at batch 3397: 5.900, batch size: 233, lr=0.001
2020-03-08 12:51:40 DEBUG: g loss at batch 3398: 5.899, batch size: 233, lr=0.001
2020-03-08 12:51:41 DEBUG: g loss at batch 3399: 5.898, batch size: 233, lr=0.001
2020-03-08 12:51:41 DEBUG: g loss at batch 3400: 5.897, batch size: 233, lr=0.001
2020-03-08 12:51:42 DEBUG: g loss at batch 3401: 5.897, batch size: 233, lr=0.001
2020-03-08 12:51:42 DEBUG: g loss at batch 3402: 5.896, batch size: 233, lr=0.001
2020-03-08 12:51:43 DEBUG: g loss at batch 3403: 5.895, batch size: 233, lr=0.001
2020-03-08 12:51:44 DEBUG: g loss at batch 3404: 5.895, batch size: 233, lr=0.001
2020-03-08 12:51:45 DEBUG: g loss at batch 3405: 5.894, batch size: 233, lr=0.001
2020-03-08 12:51:45 DEBUG: g loss at batch 3406: 5.893, batch size: 233, lr=0.001
2020-03-08 12:51:46 DEBUG: g loss at batch 3407: 5.892, batch size: 233, lr=0.001
2020-03-08 12:51:46 DEBUG: g loss at batch 3408: 5.892, batch size: 233, lr=0.001
2020-03-08 12:51:47 DEBUG: g loss at batch 3409: 5.892, batch size: 233, lr=0.001
2020-03-08 12:51:48 DEBUG: g loss at batch 3410: 5.891, batch size: 233, lr=0.001
2020-03-08 12:51:48 DEBUG: g loss at batch 3411: 5.890, batch size: 233, lr=0.001
2020-03-08 12:51:49 DEBUG: g loss at batch 3412: 5.889, batch size: 233, lr=0.001
2020-03-08 12:51:49 DEBUG: g loss at batch 3413: 5.889, batch size: 233, lr=0.001
2020-03-08 12:51:50 DEBUG: g loss at batch 3414: 5.888, batch size: 233, lr=0.001
2020-03-08 12:51:51 DEBUG: g loss at batch 3415: 5.887, batch size: 233, lr=0.001
2020-03-08 12:51:51 DEBUG: g loss at batch 3416: 5.886, batch size: 233, lr=0.001
2020-03-08 12:51:52 DEBUG: g loss at batch 3417: 5.885, batch size: 233, lr=0.001
2020-03-08 12:51:53 DEBUG: g loss at batch 3418: 5.885, batch size: 233, lr=0.001
2020-03-08 12:51:53 DEBUG: g loss at batch 3419: 5.884, batch size: 233, lr=0.001
2020-03-08 12:51:54 DEBUG: g loss at batch 3420: 5.883, batch size: 233, lr=0.001
2020-03-08 12:51:55 DEBUG: g loss at batch 3421: 5.883, batch size: 233, lr=0.001
2020-03-08 12:51:55 DEBUG: g loss at batch 3422: 5.883, batch size: 233, lr=0.001
2020-03-08 12:51:56 DEBUG: g loss at batch 3423: 5.883, batch size: 233, lr=0.001
2020-03-08 12:51:56 DEBUG: g loss at batch 3424: 5.882, batch size: 233, lr=0.001
2020-03-08 12:51:57 DEBUG: g loss at batch 3425: 5.881, batch size: 233, lr=0.001
2020-03-08 12:51:58 DEBUG: g loss at batch 3426: 5.881, batch size: 233, lr=0.001
2020-03-08 12:51:58 DEBUG: g loss at batch 3427: 5.880, batch size: 233, lr=0.001
2020-03-08 12:51:59 DEBUG: g loss at batch 3428: 5.880, batch size: 233, lr=0.001
2020-03-08 12:52:00 DEBUG: g loss at batch 3429: 5.879, batch size: 233, lr=0.001
2020-03-08 12:52:00 DEBUG: g loss at batch 3430: 5.878, batch size: 233, lr=0.001
2020-03-08 12:52:01 DEBUG: g loss at batch 3431: 5.877, batch size: 233, lr=0.001
2020-03-08 12:52:02 DEBUG: g loss at batch 3432: 5.876, batch size: 233, lr=0.001
2020-03-08 12:52:02 DEBUG: g loss at batch 3433: 5.876, batch size: 233, lr=0.001
2020-03-08 12:52:03 DEBUG: g loss at batch 3434: 5.875, batch size: 233, lr=0.001
2020-03-08 12:52:04 DEBUG: g loss at batch 3435: 5.874, batch size: 233, lr=0.001
2020-03-08 12:52:04 DEBUG: g loss at batch 3436: 5.874, batch size: 233, lr=0.001
2020-03-08 12:52:05 DEBUG: g loss at batch 3437: 5.874, batch size: 233, lr=0.001
2020-03-08 12:52:06 DEBUG: g loss at batch 3438: 5.873, batch size: 233, lr=0.001
2020-03-08 12:52:06 DEBUG: g loss at batch 3439: 5.873, batch size: 233, lr=0.001
2020-03-08 12:52:07 DEBUG: g loss at batch 3440: 5.873, batch size: 233, lr=0.001
2020-03-08 12:52:08 DEBUG: g loss at batch 3441: 5.872, batch size: 233, lr=0.001
2020-03-08 12:52:08 DEBUG: g loss at batch 3442: 5.872, batch size: 233, lr=0.001
2020-03-08 12:52:09 DEBUG: g loss at batch 3443: 5.872, batch size: 233, lr=0.001
2020-03-08 12:52:09 DEBUG: g loss at batch 3444: 5.871, batch size: 233, lr=0.001
2020-03-08 12:52:10 DEBUG: g loss at batch 3445: 5.872, batch size: 233, lr=0.001
2020-03-08 12:52:11 DEBUG: g loss at batch 3446: 5.871, batch size: 233, lr=0.001
2020-03-08 12:52:11 DEBUG: g loss at batch 3447: 5.870, batch size: 233, lr=0.001
2020-03-08 12:52:12 DEBUG: g loss at batch 3448: 5.869, batch size: 233, lr=0.001
2020-03-08 12:52:13 DEBUG: g loss at batch 3449: 5.868, batch size: 233, lr=0.001
2020-03-08 12:52:13 DEBUG: g loss at batch 3450: 5.868, batch size: 233, lr=0.001
2020-03-08 12:52:14 DEBUG: g loss at batch 3451: 5.867, batch size: 233, lr=0.001
2020-03-08 12:52:15 DEBUG: g loss at batch 3452: 5.866, batch size: 233, lr=0.001
2020-03-08 12:52:15 DEBUG: g loss at batch 3453: 5.866, batch size: 233, lr=0.001
2020-03-08 12:52:16 DEBUG: g loss at batch 3454: 5.866, batch size: 233, lr=0.001
2020-03-08 12:52:17 DEBUG: g loss at batch 3455: 5.864, batch size: 233, lr=0.001
2020-03-08 12:52:17 DEBUG: g loss at batch 3456: 5.863, batch size: 233, lr=0.001
2020-03-08 12:52:18 DEBUG: g loss at batch 3457: 5.863, batch size: 233, lr=0.001
2020-03-08 12:52:19 DEBUG: g loss at batch 3458: 5.861, batch size: 233, lr=0.001
2020-03-08 12:52:19 DEBUG: g loss at batch 3459: 5.861, batch size: 233, lr=0.001
2020-03-08 12:52:20 DEBUG: g loss at batch 3460: 5.860, batch size: 233, lr=0.001
2020-03-08 12:52:21 DEBUG: g loss at batch 3461: 5.860, batch size: 233, lr=0.001
2020-03-08 12:52:21 DEBUG: g loss at batch 3462: 5.859, batch size: 233, lr=0.001
2020-03-08 12:52:22 DEBUG: g loss at batch 3463: 5.858, batch size: 233, lr=0.001
2020-03-08 12:52:23 DEBUG: g loss at batch 3464: 5.857, batch size: 233, lr=0.001
2020-03-08 12:52:23 DEBUG: g loss at batch 3465: 5.858, batch size: 233, lr=0.001
2020-03-08 12:52:24 DEBUG: g loss at batch 3466: 5.857, batch size: 233, lr=0.001
2020-03-08 12:52:25 DEBUG: g loss at batch 3467: 5.856, batch size: 233, lr=0.001
2020-03-08 12:52:25 DEBUG: g loss at batch 3468: 5.855, batch size: 233, lr=0.001
2020-03-08 12:52:26 DEBUG: g loss at batch 3469: 5.854, batch size: 233, lr=0.001
2020-03-08 12:52:27 DEBUG: g loss at batch 3470: 5.854, batch size: 233, lr=0.001
2020-03-08 12:52:27 DEBUG: g loss at batch 3471: 5.853, batch size: 233, lr=0.001
2020-03-08 12:52:28 DEBUG: g loss at batch 3472: 5.852, batch size: 233, lr=0.001
2020-03-08 12:52:29 DEBUG: g loss at batch 3473: 5.852, batch size: 233, lr=0.001
2020-03-08 12:52:29 DEBUG: g loss at batch 3474: 5.851, batch size: 233, lr=0.001
2020-03-08 12:52:30 DEBUG: g loss at batch 3475: 5.850, batch size: 233, lr=0.001
2020-03-08 12:52:31 DEBUG: g loss at batch 3476: 5.850, batch size: 233, lr=0.001
2020-03-08 12:52:31 DEBUG: g loss at batch 3477: 5.849, batch size: 233, lr=0.001
2020-03-08 12:52:32 DEBUG: g loss at batch 3478: 5.848, batch size: 233, lr=0.001
2020-03-08 12:52:33 DEBUG: g loss at batch 3479: 5.848, batch size: 233, lr=0.001
2020-03-08 12:52:33 DEBUG: g loss at batch 3480: 5.847, batch size: 233, lr=0.001
